losses,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45
0.16140294075012207,4.5578837394714355,1.3540209531784058,-0.6952148079872131,0.11774588376283646,0.5564401149749756,0.11313526332378387,-0.25367894768714905,-0.9350957870483398,0.30804839730262756,-0.192385733127594,-1.8658320903778076,0.5391311645507812,3.2716634273529053,-0.12959694862365723,0.12641631066799164,0.39711517095565796,-0.12959694862365723,0.11313526332378387,0.08312530815601349,14.038581848144531,-1.220525860786438,9.089360237121582,0.4839366674423218,0.2791200280189514,-0.192385733127594,-0.20925813913345337,-5.052478313446045,-13.735763549804688,2.74725341796875,-2.348633289337158,-2.348633289337158,7.531853675842285,-3.5548696517944336,4.570588111877441,4.259852886199951,-2.915501117706299,-2.4335639476776123,-5.479550361633301,-3.5548696517944336,4.570588111877441,4.259852886199951,-2.915501117706299,-2.4335639476776123,-0.7401477098464966,-0.3665403425693512,0.12426210194826126
0.16022655367851257,4.567469596862793,1.3528403043746948,-0.7045081853866577,0.11953327059745789,0.5610774159431458,0.11314591765403748,-0.25477874279022217,-0.9355707168579102,0.30779844522476196,-0.19272343814373016,-1.8695008754730225,0.538685142993927,3.2789549827575684,-0.1299072802066803,0.12594380974769592,0.396068811416626,-0.1299072802066803,0.11314591765403748,0.08594205975532532,14.038581848144531,-1.226081371307373,9.089360237121582,0.48365139961242676,0.27894505858421326,-0.19272343814373016,-0.20733873546123505,-5.051866054534912,-13.735228538513184,2.74725341796875,-2.349611759185791,-2.349611759185791,7.532179355621338,-3.5551564693450928,4.570588111877441,4.259852886199951,-2.9152185916900635,-2.433746576309204,-5.479851722717285,-3.5551564693450928,4.570588111877441,4.259852886199951,-2.9152185916900635,-2.433746576309204,-0.7368509769439697,-0.36318325996398926,0.12646415829658508
0.1590413749217987,4.577178001403809,1.351714015007019,-0.7139122486114502,0.12133582681417465,0.5657040476799011,0.11315882205963135,-0.2558964490890503,-0.9360578060150146,0.30754807591438293,-0.1930672526359558,-1.873227834701538,0.5382329225540161,3.28635835647583,-0.13022686541080475,0.12547150254249573,0.39501163363456726,-0.13022686541080475,0.11315882205963135,0.08874440938234329,14.038581848144531,-1.23173189163208,9.089360237121582,0.4833720028400421,0.2787669599056244,-0.1930672526359558,-0.20541173219680786,-5.051243782043457,-13.7346830368042,2.74725341796875,-2.3506019115448,-2.3506019115448,7.532510757446289,-3.5554518699645996,4.570588111877441,4.259852886199951,-2.914930582046509,-2.4339253902435303,-5.480159759521484,-3.5554518699645996,4.570588111877441,4.259852886199951,-2.914930582046509,-2.4339253902435303,-0.7335180044174194,-0.3597804009914398,0.12868188321590424
0.15784727036952972,4.587006568908691,1.3506652116775513,-0.7234212160110474,0.12315372377634048,0.5703208446502686,0.11317228525876999,-0.25703176856040955,-0.9365561604499817,0.30727922916412354,-0.19342125952243805,-1.8770252466201782,0.5377755165100098,3.293863296508789,-0.13055585324764252,0.12499923259019852,0.39394524693489075,-0.13055585324764252,0.11317228525876999,0.0915304571390152,14.038581848144531,-1.237479567527771,9.089360237121582,0.4830971956253052,0.27860692143440247,-0.19342125952243805,-0.20347636938095093,-5.050617218017578,-13.734128952026367,2.74725341796875,-2.351605176925659,-2.351605176925659,7.5328474044799805,-3.555751085281372,4.570588111877441,4.259852886199951,-2.9146342277526855,-2.4340972900390625,-5.480475425720215,-3.555751085281372,4.570588111877441,4.259852886199951,-2.9146342277526855,-2.4340972900390625,-0.7301405668258667,-0.3563254773616791,0.13092045485973358
0.15664413571357727,4.596957206726074,1.3496832847595215,-0.733055830001831,0.12498729676008224,0.5749375224113464,0.11318794637918472,-0.258185476064682,-0.9370675683021545,0.30701300501823425,-0.19378148019313812,-1.880901575088501,0.5373120903968811,3.301494836807251,-0.13089407980442047,0.12452742457389832,0.39286792278289795,-0.13089407980442047,0.11318794637918472,0.09430180490016937,14.038581848144531,-1.2433257102966309,9.089360237121582,0.48282790184020996,0.27844172716140747,-0.19378148019313812,-0.20153376460075378,-5.049984455108643,-13.733565330505371,2.74725341796875,-2.352621555328369,-2.352621555328369,7.533188819885254,-3.556053638458252,4.570588111877441,4.259852886199951,-2.91432785987854,-2.434260606765747,-5.480797290802002,-3.556053638458252,4.570588111877441,4.259852886199951,-2.91432785987854,-2.434260606765747,-0.7267173528671265,-0.3528139889240265,0.1331818550825119
0.15543189644813538,4.607036590576172,1.3487334251403809,-0.7427683472633362,0.12683676183223724,0.5795420408248901,0.11320456862449646,-0.2593580484390259,-0.937589704990387,0.3067260682582855,-0.19415178894996643,-1.8848122358322144,0.5368409752845764,3.3092072010040283,-0.13124170899391174,0.12405585497617722,0.39177843928337097,-0.13124170899391174,0.11320456862449646,0.09705816954374313,14.038581848144531,-1.2492740154266357,9.089360237121582,0.48256567120552063,0.2782951593399048,-0.19415178894996643,-0.19958294928073883,-5.049344539642334,-13.732989311218262,2.74725341796875,-2.3536505699157715,-2.3536505699157715,7.5335373878479,-3.556365728378296,4.570588111877441,4.259852886199951,-2.9140148162841797,-2.434419631958008,-5.481128215789795,-3.556365728378296,4.570588111877441,4.259852886199951,-2.9140148162841797,-2.434419631958008,-0.7232525944709778,-0.34925198554992676,0.1354612559080124
0.15421037375926971,4.617246627807617,1.3478749990463257,-0.7526334524154663,0.1287022978067398,0.5841843485832214,0.11322297155857086,-0.2605499029159546,-0.9381280541419983,0.30647897720336914,-0.194520503282547,-1.8888498544692993,0.5363662242889404,3.3170697689056396,-0.1315988153219223,0.12358509004116058,0.3906804919242859,-0.1315988153219223,0.11322297155857086,0.099798783659935,14.038581848144531,-1.2553282976150513,9.089360237121582,0.48230865597724915,0.2780996561050415,-0.194520503282547,-0.19762453436851501,-5.048703193664551,-13.732404708862305,2.74725341796875,-2.354694128036499,-2.354694128036499,7.53388786315918,-3.5566787719726562,4.570588111877441,4.259852886199951,-2.9136910438537598,-2.434568405151367,-5.481468200683594,-3.5566787719726562,4.570588111877441,4.259852886199951,-2.9136910438537598,-2.434568405151367,-0.7197363972663879,-0.34562933444976807,0.13776704668998718
0.15297943353652954,4.627587795257568,1.3470579385757446,-0.762606143951416,0.1305849701166153,0.5888246893882751,0.11324262619018555,-0.2617630362510681,-0.9386798143386841,0.3062209486961365,-0.19489845633506775,-1.8929407596588135,0.5358842611312866,3.3250410556793213,-0.13196584582328796,0.12311471253633499,0.38957053422927856,-0.13196584582328796,0.11324262619018555,0.10252732038497925,14.038581848144531,-1.2614924907684326,9.089360237121582,0.48205894231796265,0.2779141068458557,-0.19489845633506775,-0.19565844535827637,-5.0480523109436035,-13.731807708740234,2.74725341796875,-2.35575008392334,-2.35575008392334,7.534246444702148,-3.5569987297058105,4.570588111877441,4.259852886199951,-2.9133570194244385,-2.4347095489501953,-5.481816291809082,-3.5569987297058105,4.570588111877441,4.259852886199951,-2.9133570194244385,-2.4347095489501953,-0.7161719799041748,-0.34194764494895935,0.14009660482406616
0.1517389416694641,4.638065814971924,1.3463200330734253,-0.7727176547050476,0.1324857622385025,0.5934405326843262,0.113264299929142,-0.2629961371421814,-0.9392449259757996,0.30596259236335754,-0.19528354704380035,-1.8971009254455566,0.5353970527648926,3.333146095275879,-0.13234318792819977,0.12264491617679596,0.3884502351284027,-0.13234318792819977,0.113264299929142,0.1052405908703804,14.038581848144531,-1.267763376235962,9.089360237121582,0.48181456327438354,0.27772635221481323,-0.19528354704380035,-0.19368493556976318,-5.047400951385498,-13.731202125549316,2.74725341796875,-2.3568217754364014,-2.3568217754364014,7.534611701965332,-3.557326555252075,4.570588111877441,4.259852886199951,-2.9130146503448486,-2.434843063354492,-5.48217248916626,-3.557326555252075,4.570588111877441,4.259852886199951,-2.9130146503448486,-2.434843063354492,-0.7125604748725891,-0.3382088243961334,0.1424473077058792
0.15048877894878387,4.648688316345215,1.3456461429595947,-0.7829312682151794,0.1344030797481537,0.5980803966522217,0.11328752338886261,-0.2642499804496765,-0.9398243427276611,0.3056999444961548,-0.19567574560642242,-1.9013522863388062,0.534902811050415,3.3413612842559814,-0.13273072242736816,0.1221764087677002,0.38731786608695984,-0.13273072242736816,0.11328752338886261,0.10793831944465637,14.038581848144531,-1.2741501331329346,9.089360237121582,0.4815782904624939,0.277537077665329,-0.19567574560642242,-0.19170285761356354,-5.046743869781494,-13.730585098266602,2.74725341796875,-2.3579070568084717,-2.3579070568084717,7.534981727600098,-3.55765700340271,4.570588111877441,4.259852886199951,-2.912660598754883,-2.434967279434204,-5.482539176940918,-3.55765700340271,4.570588111877441,4.259852886199951,-2.912660598754883,-2.434967279434204,-0.7088960409164429,-0.33440616726875305,0.14482520520687103
0.14922881126403809,4.659454345703125,1.3450411558151245,-0.7932982444763184,0.13633966445922852,0.6027066707611084,0.11331202834844589,-0.2655268907546997,-0.9404192566871643,0.3054211437702179,-0.1960800141096115,-1.905673623085022,0.5344023108482361,3.3497211933135986,-0.13312837481498718,0.12170778959989548,0.38617420196533203,-0.13312837481498718,0.11331202834844589,0.11062514781951904,14.038581848144531,-1.2806520462036133,9.089360237121582,0.48134729266166687,0.27736860513687134,-0.1960800141096115,-0.1897139549255371,-5.046082496643066,-13.72995662689209,2.74725341796875,-2.359006643295288,-2.359006643295288,7.535361289978027,-3.557999610900879,4.570588111877441,4.259852886199951,-2.912299394607544,-2.4350857734680176,-5.482914924621582,-3.557999610900879,4.570588111877441,4.259852886199951,-2.912299394607544,-2.4350857734680176,-0.7051862478256226,-0.33054661750793457,0.1472221165895462
0.1479588896036148,4.67037296295166,1.344504952430725,-0.803774893283844,0.13829419016838074,0.6073468923568726,0.11333806812763214,-0.26682528853416443,-0.9410292506217957,0.30513468384742737,-0.19649246335029602,-1.9100831747055054,0.5338954925537109,3.3581981658935547,-0.13353703916072845,0.12124037742614746,0.385018914937973,-0.13353703916072845,0.11333806812763214,0.11329538375139236,14.038581848144531,-1.2872743606567383,9.089360237121582,0.4811250567436218,0.2772026062011719,-0.19649246335029602,-0.18771681189537048,-5.045417308807373,-13.729312896728516,2.74725341796875,-2.3601205348968506,-2.3601205348968506,7.535743236541748,-3.558344602584839,4.570588111877441,4.259852886199951,-2.9119253158569336,-2.4351933002471924,-5.48330020904541,-3.558344602584839,4.570588111877441,4.259852886199951,-2.9119253158569336,-2.4351933002471924,-0.7014198303222656,-0.32662010192871094,0.14964677393436432
0.14667882025241852,4.681445121765137,1.3440346717834473,-0.814405083656311,0.1402685046195984,0.611993134021759,0.11336608231067657,-0.2681475281715393,-0.9416566491127014,0.30485105514526367,-0.19691255688667297,-1.9145792722702026,0.5333836078643799,3.366827964782715,-0.13395650684833527,0.12077434360980988,0.38385289907455444,-0.13395650684833527,0.11336608231067657,0.115953728556633,14.038581848144531,-1.294020175933838,9.089360237121582,0.480910062789917,0.27703148126602173,-0.19691255688667297,-0.18571345508098602,-5.044750213623047,-13.728659629821777,2.74725341796875,-2.3612499237060547,-2.3612499237060547,7.536133766174316,-3.558698892593384,4.570588111877441,4.259852886199951,-2.9115407466888428,-2.4352917671203613,-5.4836955070495605,-3.558698892593384,4.570588111877441,4.259852886199951,-2.9115407466888428,-2.4352917671203613,-0.697600781917572,-0.32262784242630005,0.15209701657295227
0.14538849890232086,4.692680358886719,1.343657374382019,-0.8251885175704956,0.142262265086174,0.6166496872901917,0.11339585483074188,-0.26949355006217957,-0.9423001408576965,0.30457666516304016,-0.19733797013759613,-1.9191828966140747,0.5328647494316101,3.3756072521209717,-0.13438692688941956,0.12030906230211258,0.3826744854450226,-0.13438692688941956,0.11339585483074188,0.1185978353023529,14.038581848144531,-1.3008923530578613,9.089360237121582,0.48070183396339417,0.276846706867218,-0.19733797013759613,-0.18370097875595093,-5.04408073425293,-13.72799301147461,2.74725341796875,-2.3623950481414795,-2.3623950481414795,7.536530017852783,-3.5590596199035645,4.570588111877441,4.259852886199951,-2.911146879196167,-2.4353818893432617,-5.484099388122559,-3.5590596199035645,4.570588111877441,4.259852886199951,-2.911146879196167,-2.4353818893432617,-0.6937300562858582,-0.31857335567474365,0.15456907451152802
0.14408773183822632,4.704078674316406,1.3433418273925781,-0.8360973596572876,0.14427614212036133,0.6213117837905884,0.11342652887105942,-0.2708638906478882,-0.9429605603218079,0.30432549118995667,-0.1977659910917282,-1.923863410949707,0.5323387980461121,3.384514331817627,-0.13482841849327087,0.11984451860189438,0.3814833462238312,-0.13482841849327087,0.11342652887105942,0.12122997641563416,14.038581848144531,-1.3078937530517578,9.089360237121582,0.48050206899642944,0.2766316831111908,-0.1977659910917282,-0.18168187141418457,-5.043406963348389,-13.727310180664062,2.74725341796875,-2.363554000854492,-2.363554000854492,7.5369343757629395,-3.5594284534454346,4.570588111877441,4.259852886199951,-2.9107401371002197,-2.43546199798584,-5.484515190124512,-3.5594284534454346,4.570588111877441,4.259852886199951,-2.9107401371002197,-2.43546199798584,-0.6898015737533569,-0.3144475519657135,0.1570691168308258
0.14277637004852295,4.715649604797363,1.3431051969528198,-0.8471704125404358,0.14631077647209167,0.6259925961494446,0.11345941573381424,-0.2722598910331726,-0.9436385631561279,0.30405285954475403,-0.19820673763751984,-1.928647518157959,0.5318059921264648,3.3935811519622803,-0.1352822184562683,0.11938232183456421,0.3802797198295593,-0.1352822184562683,0.11345941573381424,0.12384846806526184,14.038581848144531,-1.3150298595428467,9.089360237121582,0.48031115531921387,0.2764379382133484,-0.19820673763751984,-0.17965425550937653,-5.042726993560791,-13.72661304473877,2.74725341796875,-2.364727258682251,-2.364727258682251,7.537347793579102,-3.559807062149048,4.570588111877441,4.259852886199951,-2.91032338142395,-2.435533285140991,-5.4849419593811035,-3.559807062149048,4.570588111877441,4.259852886199951,-2.91032338142395,-2.435533285140991,-0.6858181357383728,-0.3102545738220215,0.15959371626377106
0.14145421981811523,4.72739315032959,1.342933177947998,-0.8583915829658508,0.14836743474006653,0.6306695342063904,0.11349393427371979,-0.27368226647377014,-0.9443359375,0.30377981066703796,-0.19865626096725464,-1.933512568473816,0.5312688946723938,3.402801513671875,-0.13574688136577606,0.1189202219247818,0.3790653645992279,-0.13574688136577606,0.11349393427371979,0.126456156373024,14.038581848144531,-1.3223016262054443,9.089360237121582,0.48012813925743103,0.2762441337108612,-0.19865626096725464,-0.1776212751865387,-5.042047023773193,-13.72590446472168,2.74725341796875,-2.3659169673919678,-2.3659169673919678,7.537773609161377,-3.5601985454559326,4.570588111877441,4.259852886199951,-2.909895896911621,-2.4355950355529785,-5.485382080078125,-3.5601985454559326,4.570588111877441,4.259852886199951,-2.909895896911621,-2.4355950355529785,-0.6817757487297058,-0.3059888184070587,0.16214647889137268
0.14012113213539124,4.739321231842041,1.3428601026535034,-0.869794487953186,0.15044546127319336,0.6353862881660461,0.1135302484035492,-0.2751320004463196,-0.9450536966323853,0.30349957942962646,-0.19911633431911469,-1.9385148286819458,0.5307251214981079,3.4121999740600586,-0.13622364401817322,0.11846040189266205,0.3778386414051056,-0.13622364401817322,0.1135302484035492,0.1290532946586609,14.038581848144531,-1.3297160863876343,9.089360237121582,0.47995349764823914,0.2760574221611023,-0.19911633431911469,-0.17557963728904724,-5.041361331939697,-13.725179672241211,2.74725341796875,-2.3671205043792725,-2.3671205043792725,7.5382080078125,-3.5605976581573486,4.570588111877441,4.259852886199951,-2.9094560146331787,-2.435645818710327,-5.485833168029785,-3.5605976581573486,4.570588111877441,4.259852886199951,-2.9094560146331787,-2.435645818710327,-0.6776739358901978,-0.30164995789527893,0.16472581028938293
0.138776957988739,4.751440525054932,1.3428689241409302,-0.8813449144363403,0.15254653990268707,0.6400768160820007,0.11356821656227112,-0.27660879492759705,-0.9457889795303345,0.3032376170158386,-0.19958023726940155,-1.9435888528823853,0.5301744937896729,3.421746015548706,-0.13671311736106873,0.11800175160169601,0.3765984773635864,-0.13671311736106873,0.11356821656227112,0.1316368281841278,14.038581848144531,-1.337274193763733,9.089360237121582,0.47978901863098145,0.2758444547653198,-0.19958023726940155,-0.17353153228759766,-5.0406718254089355,-13.724437713623047,2.74725341796875,-2.3683383464813232,-2.3683383464813232,7.538653373718262,-3.5610082149505615,4.570588111877441,4.259852886199951,-2.9090065956115723,-2.4356892108917236,-5.486298561096191,-3.5610082149505615,4.570588111877441,4.259852886199951,-2.9090065956115723,-2.4356892108917236,-0.6735160946846008,-0.2972404956817627,0.1673291027545929
0.13742142915725708,4.763750076293945,1.3429498672485352,-0.8930655121803284,0.15467025339603424,0.6448169350624084,0.11360836029052734,-0.2781147360801697,-0.9465463161468506,0.3029649257659912,-0.2000555843114853,-1.9487942457199097,0.5296171307563782,3.4314682483673096,-0.13721424341201782,0.11754538863897324,0.3753452003002167,-0.13721424341201782,0.11360836029052734,0.13421159982681274,14.038581848144531,-1.3449839353561401,9.089360237121582,0.479633629322052,0.2756430506706238,-0.2000555843114853,-0.17147617042064667,-5.039978504180908,-13.723679542541504,2.74725341796875,-2.3695709705352783,-2.3695709705352783,7.5391106605529785,-3.561427116394043,4.570588111877441,4.259852886199951,-2.9085419178009033,-2.435718536376953,-5.486775875091553,-3.561427116394043,4.570588111877441,4.259852886199951,-2.9085419178009033,-2.435718536376953,-0.6692902445793152,-0.29274845123291016,0.16996586322784424
0.13605442643165588,4.776266574859619,1.3431179523468018,-0.9049251675605774,0.15681740641593933,0.6495609879493713,0.1136496290564537,-0.27964985370635986,-0.9473232626914978,0.3026818335056305,-0.20054128766059875,-1.9540975093841553,0.5290522575378418,3.441335678100586,-0.1377282738685608,0.11709065735340118,0.37407806515693665,-0.1377282738685608,0.1136496290564537,0.1367742419242859,14.038581848144531,-1.3528480529785156,9.089360237121582,0.4794885516166687,0.2754492163658142,-0.20054128766059875,-0.16941305994987488,-5.03928279876709,-13.72290325164795,2.74725341796875,-2.3708183765411377,-2.3708183765411377,7.539578437805176,-3.561856746673584,4.570588111877441,4.259852886199951,-2.9080653190612793,-2.435739040374756,-5.48726749420166,-3.561856746673584,4.570588111877441,4.259852886199951,-2.9080653190612793,-2.435739040374756,-0.6650032997131348,-0.28818148374557495,0.17262855172157288
0.13467569649219513,4.788984775543213,1.3433858156204224,-0.917019248008728,0.15899008512496948,0.6543195247650146,0.11369363963603973,-0.281217098236084,-0.9481233954429626,0.30240559577941895,-0.20103591680526733,-1.9595260620117188,0.5284817218780518,3.451425075531006,-0.13825595378875732,0.11663748323917389,0.3727983832359314,-0.13825595378875732,0.11369363963603973,0.139327734708786,14.038581848144531,-1.3608736991882324,9.089360237121582,0.4793531894683838,0.2752484381198883,-0.20103591680526733,-0.1673440933227539,-5.0385823249816895,-13.72210693359375,2.74725341796875,-2.372079849243164,-2.372079849243164,7.540059566497803,-3.562297821044922,4.570588111877441,4.259852886199951,-2.907576560974121,-2.435746431350708,-5.4877729415893555,-3.562297821044922,4.570588111877441,4.259852886199951,-2.907576560974121,-2.435746431350708,-0.6606501340866089,-0.28353092074394226,0.17532233893871307
0.13328507542610168,4.801921367645264,1.343740701675415,-0.9292754530906677,0.16118746995925903,0.6591159105300903,0.11373908817768097,-0.28281572461128235,-0.9489464163780212,0.30213168263435364,-0.20153890550136566,-1.9650851488113403,0.5279041528701782,3.4616851806640625,-0.1387963593006134,0.11618693917989731,0.3715047240257263,-0.1387963593006134,0.11373908817768097,0.14187131822109222,14.038581848144531,-1.3690638542175293,9.089360237121582,0.4792286157608032,0.27504202723503113,-0.20153890550136566,-0.16526809334754944,-5.037879943847656,-13.72128963470459,2.74725341796875,-2.373356342315674,-2.373356342315674,7.540549278259277,-3.562748670578003,4.570588111877441,4.259852886199951,-2.9070725440979004,-2.4357411861419678,-5.488292694091797,-3.562748670578003,4.570588111877441,4.259852886199951,-2.9070725440979004,-2.4357411861419678,-0.6562276482582092,-0.2787960469722748,0.1780475676059723
0.13188232481479645,4.815079689025879,1.3441849946975708,-0.9417162537574768,0.16341114044189453,0.6639232039451599,0.11378644406795502,-0.2844482660293579,-0.9497932195663452,0.3018443286418915,-0.20205436646938324,-1.970754623413086,0.5273217558860779,3.4721298217773438,-0.13935032486915588,0.11573871970176697,0.3701991140842438,-0.13935032486915588,0.11378644406795502,0.14440761506557465,14.038581848144531,-1.377426028251648,9.089360237121582,0.479114830493927,0.2748503088951111,-0.20205436646938324,-0.1631849855184555,-5.037176132202148,-13.720453262329102,2.74725341796875,-2.374647855758667,-2.374647855758667,7.5410542488098145,-3.563211441040039,4.570588111877441,4.259852886199951,-2.9065542221069336,-2.4357237815856934,-5.488827705383301,-3.563211441040039,4.570588111877441,4.259852886199951,-2.9065542221069336,-2.4357237815856934,-0.6517353057861328,-0.27397477626800537,0.18080469965934753
0.1304672360420227,4.828464508056641,1.3447355031967163,-0.9543742537498474,0.16566143929958344,0.6687622666358948,0.11383561789989471,-0.2861151695251465,-0.9506644606590271,0.30155977606773376,-0.20257911086082458,-1.9765689373016357,0.5267309546470642,3.482788562774658,-0.13991816341876984,0.1152934730052948,0.36887797713279724,-0.13991816341876984,0.11383561789989471,0.14693590998649597,14.038581848144531,-1.3859657049179077,9.089360237121582,0.47901231050491333,0.2746533453464508,-0.20257911086082458,-0.16109544038772583,-5.036468505859375,-13.719593048095703,2.74725341796875,-2.3759541511535645,-2.3759541511535645,7.541571617126465,-3.5636868476867676,4.570588111877441,4.259852886199951,-2.9060206413269043,-2.4356913566589355,-5.489378929138184,-3.5636868476867676,4.570588111877441,4.259852886199951,-2.9060206413269043,-2.4356913566589355,-0.647169291973114,-0.2690613269805908,0.18359693884849548
0.12903960049152374,4.842085838317871,1.3453757762908936,-0.9672036170959473,0.16793975234031677,0.6736049652099609,0.1138872504234314,-0.2878173887729645,-0.9515604376792908,0.3012773394584656,-0.20311304926872253,-1.982487440109253,0.5261344313621521,3.4936254024505615,-0.14050070941448212,0.11484964191913605,0.3675432801246643,-0.14050070941448212,0.1138872504234314,0.14945602416992188,14.038581848144531,-1.394685983657837,9.089360237121582,0.47892236709594727,0.27445217967033386,-0.20311304926872253,-0.1589997261762619,-5.035759925842285,-13.718711853027344,2.74725341796875,-2.377274990081787,-2.377274990081787,7.5421037673950195,-3.564171314239502,4.570588111877441,4.259852886199951,-2.9054694175720215,-2.435643434524536,-5.489948272705078,-3.564171314239502,4.570588111877441,4.259852886199951,-2.9054694175720215,-2.435643434524536,-0.6425230503082275,-0.2640506625175476,0.1864297091960907
0.12759913504123688,4.855954170227051,1.3461428880691528,-0.9802776575088501,0.17024599015712738,0.6785052418708801,0.11394090950489044,-0.289556622505188,-0.9524844288825989,0.3009936809539795,-0.20365771651268005,-1.9885903596878052,0.5255317687988281,3.504704236984253,-0.14109721779823303,0.1144099086523056,0.36619508266448975,-0.14109721779823303,0.11394090950489044,0.15197031199932098,14.038581848144531,-1.4035946130752563,9.089360237121582,0.4788438081741333,0.2742529511451721,-0.20365771651268005,-0.15689706802368164,-5.0350470542907715,-13.717804908752441,2.74725341796875,-2.3786096572875977,-2.3786096572875977,7.542649745941162,-3.5646679401397705,4.570588111877441,4.259852886199951,-2.9049019813537598,-2.435579776763916,-5.490535736083984,-3.5646679401397705,4.570588111877441,4.259852886199951,-2.9049019813537598,-2.435579776763916,-0.6377978920936584,-0.2589430809020996,0.1892985850572586
0.1261456310749054,4.870073318481445,1.3469942808151245,-0.9935474991798401,0.17258203029632568,0.6834182739257812,0.1139969453215599,-0.29133445024490356,-0.9534354209899902,0.3006916344165802,-0.20421677827835083,-1.9948077201843262,0.5249227285385132,3.515986442565918,-0.14170844852924347,0.11397235095500946,0.36483219265937805,-0.14170844852924347,0.1139969453215599,0.15447983145713806,14.038581848144531,-1.4126986265182495,9.089360237121582,0.47877880930900574,0.2740735113620758,-0.20421677827835083,-0.15478955209255219,-5.034334182739258,-13.71687126159668,2.74725341796875,-2.3799593448638916,-2.3799593448638916,7.543209075927734,-3.5651772022247314,4.570588111877441,4.259852886199951,-2.9043161869049072,-2.435499906539917,-5.491143226623535,-3.5651772022247314,4.570588111877441,4.259852886199951,-2.9043161869049072,-2.435499906539917,-0.6329891681671143,-0.25373172760009766,0.1922094225883484
0.124678835272789,4.884455680847168,1.3479533195495605,-1.0070618391036987,0.1749485284090042,0.6883682608604431,0.11405481398105621,-0.29315224289894104,-0.9544157385826111,0.30040207505226135,-0.204784095287323,-2.001178503036499,0.5243059992790222,3.527512311935425,-0.14233426749706268,0.1135382205247879,0.3634536564350128,-0.14233426749706268,0.11405481398105621,0.15698468685150146,14.038581848144531,-1.4220044612884521,9.089360237121582,0.4787270426750183,0.2738790512084961,-0.204784095287323,-0.15267646312713623,-5.033618927001953,-13.715913772583008,2.74725341796875,-2.3813230991363525,-2.3813230991363525,7.543787479400635,-3.565699577331543,4.570588111877441,4.259852886199951,-2.9037132263183594,-2.4354028701782227,-5.491769790649414,-3.565699577331543,4.570588111877441,4.259852886199951,-2.9037132263183594,-2.4354028701782227,-0.628097653388977,-0.24841615557670593,0.19516009092330933
0.1231984794139862,4.899109840393066,1.3490315675735474,-1.0207874774932861,0.17734545469284058,0.6933575868606567,0.11411526054143906,-0.295011043548584,-0.9554253220558167,0.3001071810722351,-0.20536278188228607,-2.0077147483825684,0.523682713508606,3.5392589569091797,-0.14297567307949066,0.11310846358537674,0.3620600998401642,-0.14297567307949066,0.11411526054143906,0.15948547422885895,14.038581848144531,-1.4315189123153687,9.089360237121582,0.47868868708610535,0.27369025349617004,-0.20536278188228607,-0.15055692195892334,-5.032905101776123,-13.714932441711426,2.74725341796875,-2.3827028274536133,-2.3827028274536133,7.5443830490112305,-3.566234827041626,4.570588111877441,4.259852886199951,-2.9030885696411133,-2.435285806655884,-5.492417812347412,-3.566234827041626,4.570588111877441,4.259852886199951,-2.9030885696411133,-2.435285806655884,-0.6231116652488708,-0.2429865449666977,0.1981588900089264
0.12170425802469254,4.914041042327881,1.3502289056777954,-1.034789800643921,0.1797751486301422,0.698394238948822,0.1141781434416771,-0.2969132959842682,-0.9564679265022278,0.299801766872406,-0.20595578849315643,-2.014430284500122,0.5230548977851868,3.5512847900390625,-0.14363260567188263,0.11268197000026703,0.3606529235839844,-0.14363260567188263,0.1141781434416771,0.16198456287384033,14.038581848144531,-1.4412498474121094,9.089360237121582,0.47866392135620117,0.2735156714916229,-0.20595578849315643,-0.14843373000621796,-5.032192230224609,-13.713924407958984,2.74725341796875,-2.3840980529785156,-2.3840980529785156,7.54499626159668,-3.5667836666107178,4.570588111877441,4.259852886199951,-2.9024438858032227,-2.435147762298584,-5.493089199066162,-3.5667836666107178,4.570588111877441,4.259852886199951,-2.9024438858032227,-2.435147762298584,-0.6180301904678345,-0.23743844032287598,0.20120719075202942
0.12019594013690948,4.929263591766357,1.3515416383743286,-1.049022912979126,0.18223777413368225,0.7034622430801392,0.1142427921295166,-0.29885971546173096,-0.9575413465499878,0.2994937300682068,-0.20656034350395203,-2.0212974548339844,0.5224183201789856,3.5635437965393066,-0.1443060040473938,0.11225895583629608,0.35922837257385254,-0.1443060040473938,0.1142427921295166,0.16448074579238892,14.038581848144531,-1.4512041807174683,9.089360237121582,0.47865524888038635,0.27334320545196533,-0.20656034350395203,-0.14630478620529175,-5.031481742858887,-13.712892532348633,2.74725341796875,-2.3855082988739014,-2.3855082988739014,7.545633792877197,-3.5673439502716064,4.570588111877441,4.259852886199951,-2.901775598526001,-2.4349896907806396,-5.493783950805664,-3.5673439502716064,4.570588111877441,4.259852886199951,-2.901775598526001,-2.4349896907806396,-0.6128501296043396,-0.23177017271518707,0.20430566370487213
