losses,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45
0.4948340058326721,0.5295336246490479,0.050250839442014694,0.08159592002630234,-0.010063983500003815,0.06250791251659393,-0.159327894449234,-0.01994021236896515,-0.08930258452892303,0.1787172257900238,-0.034800514578819275,0.11559820920228958,-0.05466502159833908,0.1878814399242401,0.02421552687883377,-0.10074026882648468,0.0011768750846385956,0.02421552687883377,-0.159327894449234,0.010422209277749062,0.026563171297311783,-0.03663765639066696,0.003029115963727236,0.04771551489830017,0.14867840707302094,-0.034800514578819275,-0.1912076473236084,0.019753742963075638,-0.007472282741218805,0.01899251714348793,-0.06946927309036255,-0.06946927309036255,0.049715518951416016,-0.008356951177120209,0.01962926983833313,0.026653315871953964,0.037613995373249054,0.10299926996231079,-0.17983287572860718,-0.008356951177120209,0.01962926983833313,0.026653315871953964,0.037613995373249054,0.10299926996231079,0.08233245462179184,0.11803241074085236,0.14933578670024872
0.49422168731689453,0.5304211378097534,0.049916822463274,0.08109810203313828,-0.010076873004436493,0.06223072484135628,-0.15965548157691956,-0.020258687436580658,-0.08919750154018402,0.17839288711547852,-0.03479994088411331,0.1152690201997757,-0.05505068600177765,0.1872749626636505,0.02428707666695118,-0.10123122483491898,0.001308392733335495,0.02428707666695118,-0.15965548157691956,0.010458922013640404,0.026510311290621758,-0.03649746626615524,0.0030232141725718975,0.047080837190151215,0.14842185378074646,-0.03479994088411331,-0.19157373905181885,0.019813258200883865,-0.007345722522586584,0.01897718943655491,-0.06959974765777588,-0.06959974765777588,0.049786485731601715,-0.008312078192830086,0.01960618793964386,0.02662060782313347,0.037727274000644684,0.10302191972732544,-0.1799565851688385,-0.008312078192830086,0.01960618793964386,0.02662060782313347,0.037727274000644684,0.10302191972732544,0.0827157273888588,0.11827108263969421,0.14947772026062012
0.49360543489456177,0.5313094854354858,0.04958155378699303,0.08059845864772797,-0.010090166702866554,0.061952270567417145,-0.15998362004756927,-0.020579665899276733,-0.0890912413597107,0.17806588113307953,-0.03479912877082825,0.11493831872940063,-0.05543879419565201,0.18666544556617737,0.024358630180358887,-0.10172440856695175,0.0014424584805965424,0.024358630180358887,-0.15998362004756927,0.01049555093050003,0.026457056403160095,-0.03635605424642563,0.0030172569677233696,0.04644378274679184,0.14816303551197052,-0.03479912877082825,-0.19194115698337555,0.01987290382385254,-0.007218608167022467,0.018961742520332336,-0.0697304755449295,-0.0697304755449295,0.049857571721076965,-0.008267030119895935,0.019582904875278473,0.026587653905153275,0.03784097358584404,0.10304448008537292,-0.1800803244113922,-0.008267030119895935,0.019582904875278473,0.026587653905153275,0.03784097358584404,0.10304448008537292,0.0830996036529541,0.11850994825363159,0.14961957931518555
0.4929850697517395,0.5321985483169556,0.04924503713846207,0.08009689301252365,-0.010103866457939148,0.06167273968458176,-0.16031232476234436,-0.02090316265821457,-0.08898387849330902,0.1777360439300537,-0.0347980260848999,0.1146060973405838,-0.05582992732524872,0.18605278432369232,0.02443016692996025,-0.10221956670284271,0.001578647643327713,0.02443016692996025,-0.16031232476234436,0.010532107204198837,0.026403389871120453,-0.03621339052915573,0.003011242486536503,0.04580379277467728,0.14790228009223938,-0.0347980260848999,-0.1923099160194397,0.019932668656110764,-0.007090932223945856,0.018946174532175064,-0.06986144185066223,-0.06986144185066223,0.04992878437042236,-0.008221810683608055,0.019559424370527267,0.026554442942142487,0.037955086678266525,0.10306686162948608,-0.18020406365394592,-0.008221810683608055,0.019559424370527267,0.026554442942142487,0.037955086678266525,0.10306686162948608,0.08348420262336731,0.11874888837337494,0.1497613489627838
0.4923606812953949,0.5330883264541626,0.048907168209552765,0.07959337532520294,-0.010117955505847931,0.061392027884721756,-0.16064158082008362,-0.021229177713394165,-0.08887531608343124,0.17740365862846375,-0.03479663282632828,0.114272341132164,-0.056223951280117035,0.18543696403503418,0.02450168877840042,-0.1027170866727829,0.0017171911895275116,0.02450168877840042,-0.16064158082008362,0.010568580590188503,0.02634931541979313,-0.03606945276260376,0.003005172125995159,0.04516123980283737,0.14763924479484558,-0.03479663282632828,-0.19267985224723816,0.019992560148239136,-0.006962696556001902,0.018930479884147644,-0.06999266147613525,-0.06999266147613525,0.050000131130218506,-0.008176416158676147,0.019535738974809647,0.026520986109972,0.03806963562965393,0.10308921337127686,-0.18032778799533844,-0.008176416158676147,0.019535738974809647,0.026520986109972,0.03806963562965393,0.10308921337127686,0.08386944979429245,0.11898805946111679,0.1499030590057373
0.49173226952552795,0.5339789390563965,0.0485679991543293,0.07908791303634644,-0.01013246364891529,0.061110083013772964,-0.16097155213356018,-0.021557815372943878,-0.08876559883356094,0.17706848680973053,-0.03479496389627457,0.11393695324659348,-0.056620851159095764,0.1848180741071701,0.02457321435213089,-0.10321637988090515,0.0018580816686153412,0.02457321435213089,-0.16097155213356018,0.010604975745081902,0.026294829323887825,-0.03592422977089882,0.0029990430921316147,0.04451578110456467,0.1473740041255951,-0.03479496389627457,-0.19305118918418884,0.02005256712436676,-0.006833892315626144,0.018914666026830673,-0.07012416422367096,-0.07012416422367096,0.050071585923433304,-0.008130848407745361,0.019511856138706207,0.026487275958061218,0.03818463534116745,0.10311135649681091,-0.18045151233673096,-0.008130848407745361,0.019511856138706207,0.026487275958061218,0.03818463534116745,0.10311135649681091,0.08425537496805191,0.11922743916511536,0.15004456043243408
0.4910997152328491,0.5348702669143677,0.04822767525911331,0.07858060300350189,-0.010147379711270332,0.060826968401670456,-0.16130192577838898,-0.021889053285121918,-0.08865468204021454,0.17673052847385406,-0.03479303792119026,0.11359995603561401,-0.057020895183086395,0.1841958612203598,0.024644719436764717,-0.10371792316436768,0.0020014531910419464,0.024644719436764717,-0.16130192577838898,0.010641291737556458,0.02623993158340454,-0.035777702927589417,0.0029928567819297314,0.04386776685714722,0.1471066176891327,-0.03479303792119026,-0.19342359900474548,0.02011270821094513,-0.006704526022076607,0.018898729234933853,-0.07025593519210815,-0.07025593519210815,0.05014321580529213,-0.008085105568170547,0.019487764686346054,0.02645331248641014,0.0383000411093235,0.103133425116539,-0.18057537078857422,-0.008085105568170547,0.019487764686346054,0.02645331248641014,0.0383000411093235,0.103133425116539,0.0846419483423233,0.11946696788072586,0.15018604695796967
0.4904630482196808,0.5357624292373657,0.047886062413454056,0.07807134091854095,-0.010162698104977608,0.06054277345538139,-0.1616329550743103,-0.022222980856895447,-0.08854259550571442,0.17638978362083435,-0.03479081392288208,0.11326133459806442,-0.05742377042770386,0.18357037007808685,0.024716224521398544,-0.10422168672084808,0.002147223800420761,0.024716224521398544,-0.1616329550743103,0.010677525773644447,0.02618461474776268,-0.035629890859127045,0.0029866122640669346,0.04321693629026413,0.14683686196804047,-0.03479081392288208,-0.193797767162323,0.02017296478152275,-0.006574580911546946,0.018882669508457184,-0.07038789987564087,-0.07038789987564087,0.05021493881940842,-0.00803918857127428,0.019463472068309784,0.02641909196972847,0.038415901362895966,0.10315535962581635,-0.18069913983345032,-0.00803918857127428,0.019463472068309784,0.02641909196972847,0.038415901362895966,0.10315535962581635,0.08502919226884842,0.11970667541027069,0.15032732486724854
0.4898222088813782,0.5366553664207458,0.04754297807812691,0.0775599479675293,-0.010178427211940289,0.0602572038769722,-0.1619647592306137,-0.022559620440006256,-0.08842933177947998,0.17604628205299377,-0.0347883366048336,0.1129211038351059,-0.05782964825630188,0.1829417198896408,0.024787720292806625,-0.104727603495121,0.0022954680025577545,0.024787720292806625,-0.1619647592306137,0.010713676922023296,0.026128876954317093,-0.03548076003789902,0.002980309072881937,0.04256325960159302,0.14656491577625275,-0.0347883366048336,-0.1941729635000229,0.02023334801197052,-0.006444059778004885,0.018866486847400665,-0.07052013278007507,-0.07052013278007507,0.05028679966926575,-0.007993098348379135,0.019438976421952248,0.026384621858596802,0.03853219747543335,0.10317717492580414,-0.1808229684829712,-0.007993098348379135,0.019438976421952248,0.026384621858596802,0.03853219747543335,0.10317717492580414,0.08541713654994965,0.11994659900665283,0.1504686176776886
0.4891771674156189,0.5375490188598633,0.04719860479235649,0.07704676687717438,-0.010194564238190651,0.05997050926089287,-0.16229698061943054,-0.022899024188518524,-0.08831481635570526,0.175699844956398,-0.03478560596704483,0.11257932335138321,-0.05823872238397598,0.18230976164340973,0.024859189987182617,-0.10523579269647598,0.002446349710226059,0.024859189987182617,-0.16229698061943054,0.010749749839305878,0.02607271447777748,-0.03533027693629265,0.0029739458113908768,0.041906774044036865,0.14629067480564117,-0.03478560596704483,-0.19454967975616455,0.02029384858906269,-0.006312961224466562,0.018850177526474,-0.07065264135599136,-0.07065264135599136,0.05035879462957382,-0.007946830242872238,0.0194142684340477,0.02634989470243454,0.03864894062280655,0.10319888591766357,-0.18094681203365326,-0.007946830242872238,0.0194142684340477,0.02634989470243454,0.03864894062280655,0.10319888591766357,0.08580580353736877,0.1201867014169693,0.15060971677303314
0.48852798342704773,0.5384436845779419,0.046853020787239075,0.07653140276670456,-0.010211113840341568,0.05968256667256355,-0.16262979805469513,-0.02324122190475464,-0.08819911628961563,0.17535051703453064,-0.03478256240487099,0.11223576962947845,-0.05865105241537094,0.181674525141716,0.024930661544203758,-0.10574618726968765,0.0025996603071689606,0.024930661544203758,-0.16262979805469513,0.010785738006234169,0.026016127318143845,-0.03517845273017883,0.0029675234109163284,0.04124756157398224,0.14601407945156097,-0.03478256240487099,-0.19492772221565247,0.020354466512799263,-0.006181283853948116,0.018833745270967484,-0.07078541070222855,-0.07078541070222855,0.050430938601493835,-0.007900387980043888,0.019389357417821884,0.026314906775951385,0.03876613825559616,0.10322045534849167,-0.1810707300901413,-0.007900387980043888,0.019389357417821884,0.026314906775951385,0.03876613825559616,0.10322045534849167,0.08619512617588043,0.1204269602894783,0.1507507860660553
0.4878745675086975,0.5393390655517578,0.04650600254535675,0.07601405680179596,-0.010228059254586697,0.059393323957920074,-0.16296322643756866,-0.023586176335811615,-0.0880822092294693,0.17499835789203644,-0.03477926924824715,0.11189063638448715,-0.05906616896390915,0.18103596568107605,0.025002121925354004,-0.10625885426998138,0.0027557797729969025,0.025002121925354004,-0.16296322643756866,0.010821640491485596,0.02595912292599678,-0.03502525016665459,0.0029610414057970047,0.04058544337749481,0.14573509991168976,-0.03477926924824715,-0.19530707597732544,0.020415212959051132,-0.006049019284546375,0.01881719008088112,-0.07091844081878662,-0.07091844081878662,0.05050322040915489,-0.007853769697248936,0.019364237785339355,0.026279661804437637,0.038883790373802185,0.1032419204711914,-0.18119461834430695,-0.007853769697248936,0.019364237785339355,0.026279661804437637,0.038883790373802185,0.1032419204711914,0.08658523112535477,0.12066743522882462,0.1508917361497879
0.48721688985824585,0.5402352809906006,0.04615750163793564,0.07549464702606201,-0.010245438665151596,0.05910284072160721,-0.16329729557037354,-0.0239340141415596,-0.08796403557062149,0.1746431589126587,-0.034775733947753906,0.11154381930828094,-0.05948472023010254,0.18039405345916748,0.025073569267988205,-0.10677385330200195,0.0029143206775188446,0.025073569267988205,-0.16329729557037354,0.010857461020350456,0.025901678949594498,-0.03487066924571991,0.0029544986318796873,0.039920464158058167,0.14545384049415588,-0.034775733947753906,-0.19568803906440735,0.020476067438721657,-0.005916162393987179,0.018800504505634308,-0.0710517019033432,-0.0710517019033432,0.05057563632726669,-0.007806973997503519,0.019338902086019516,0.026244154199957848,0.03900189325213432,0.1032632365822792,-0.18131858110427856,-0.007806973997503519,0.019338902086019516,0.026244154199957848,0.03900189325213432,0.1032632365822792,0.08697593212127686,0.12090811133384705,0.15103259682655334
0.48655495047569275,0.5411323308944702,0.04580775275826454,0.07497330009937286,-0.010263238102197647,0.05881116911768913,-0.16363202035427094,-0.024284765124320984,-0.08784463256597519,0.17428505420684814,-0.03477192297577858,0.11119529604911804,-0.059906668961048126,0.17974865436553955,0.02514500543475151,-0.10729114711284637,0.003075655549764633,0.02514500543475151,-0.16363202035427094,0.010893195867538452,0.025843799114227295,-0.0347147136926651,0.0029478943906724453,0.039252616465091705,0.1451701521873474,-0.03477192297577858,-0.19607031345367432,0.02053704485297203,-0.005782716441899538,0.018783699721097946,-0.07118522375822067,-0.07118522375822067,0.05064818263053894,-0.0077600022777915,0.01931336149573326,0.026208389550447464,0.03912046551704407,0.10328447073698044,-0.18144260346889496,-0.0077600022777915,0.01931336149573326,0.026208389550447464,0.03912046551704407,0.10328447073698044,0.08736739307641983,0.1211489588022232,0.15117338299751282
0.48588865995407104,0.5420302152633667,0.04545655846595764,0.07444971054792404,-0.01028142124414444,0.05851811170578003,-0.16396737098693848,-0.024638444185256958,-0.08772395551204681,0.17392390966415405,-0.03476787358522415,0.11084502935409546,-0.060331687331199646,0.1790999174118042,0.02521643042564392,-0.10781075060367584,0.003239598125219345,0.02521643042564392,-0.16396737098693848,0.010928845033049583,0.02578549087047577,-0.03455732762813568,0.0029412296134978533,0.03858182579278946,0.14488399028778076,-0.03476787358522415,-0.1964540183544159,0.020598143339157104,-0.005648667924106121,0.018766768276691437,-0.07131901383399963,-0.07131901383399963,0.050720877945423126,-0.007712853141129017,0.019287604838609695,0.02617236226797104,0.03923950344324112,0.10330553352832794,-0.18156664073467255,-0.007712853141129017,0.019287604838609695,0.02617236226797104,0.03923950344324112,0.10330553352832794,0.08775961399078369,0.12139002233743668,0.15131402015686035
0.4852181077003479,0.5429290533065796,0.045104023069143295,0.07392413169145584,-0.010300049558281898,0.05822385102510452,-0.16430333256721497,-0.024995163083076477,-0.08760204166173935,0.1735597401857376,-0.03476354107260704,0.11049297451972961,-0.06076003611087799,0.17844770848751068,0.025287846103310585,-0.10833271592855453,0.0034064240753650665,0.025287846103310585,-0.16430333256721497,0.0109644066542387,0.025726735591888428,-0.03439851850271225,0.0029345019720494747,0.03790812939405441,0.14459536969661713,-0.03476354107260704,-0.19683915376663208,0.020659349858760834,-0.0055140224285423756,0.01874970644712448,-0.07145307958126068,-0.07145307958126068,0.05079372972249985,-0.007665526121854782,0.019261635839939117,0.026136070489883423,0.03935899958014488,0.10332649946212769,-0.18169061839580536,-0.007665526121854782,0.019261635839939117,0.026136070489883423,0.03935899958014488,0.10332649946212769,0.08815249800682068,0.12163128703832626,0.15145456790924072
0.48454317450523376,0.5438288450241089,0.04475000873208046,0.07339648902416229,-0.010319084860384464,0.05792829766869545,-0.16463994979858398,-0.025354847311973572,-0.0874788761138916,0.17319247126579285,-0.0347590334713459,0.11013926565647125,-0.0611916109919548,0.1777920424938202,0.025359252467751503,-0.10885697603225708,0.0035759620368480682,0.025359252467751503,-0.16463994979858398,0.010999884456396103,0.025667544454336166,-0.034238263964653015,0.0029277123976498842,0.037231460213661194,0.1443043202161789,-0.0347590334713459,-0.19722582399845123,0.020720671862363815,-0.0053787739016115665,0.018732521682977676,-0.07158739864826202,-0.07158739864826202,0.05086672306060791,-0.007618023082613945,0.01923545077443123,0.026099517941474915,0.03947897627949715,0.10334736108779907,-0.18181481957435608,-0.007618023082613945,0.01923545077443123,0.026099517941474915,0.03947897627949715,0.10334736108779907,0.08854618668556213,0.12187276780605316,0.1515950858592987
0.48386383056640625,0.544729471206665,0.04439462348818779,0.07286670058965683,-0.010338534601032734,0.057631365954875946,-0.16497710347175598,-0.02571766823530197,-0.08735440671443939,0.17282213270664215,-0.03475411981344223,0.10978371649980545,-0.06162688881158829,0.17713284492492676,0.025430645793676376,-0.10938380658626556,0.003748338669538498,0.025430645793676376,-0.16497710347175598,0.011035272851586342,0.02560790441930294,-0.03407654911279678,0.002920859958976507,0.03655179589986801,0.1440107375383377,-0.03475411981344223,-0.19761382043361664,0.020782113075256348,-0.005242917686700821,0.018715206533670425,-0.07172197103500366,-0.07172197103500366,0.05093986541032791,-0.007570338901132345,0.01920905150473118,0.026062700897455215,0.039599426090717316,0.10336808860301971,-0.18193885684013367,-0.007570338901132345,0.01920905150473118,0.026062700897455215,0.039599426090717316,0.10336808860301971,0.0889405608177185,0.12211443483829498,0.15173545479774475
0.48318010568618774,0.545630931854248,0.04403769597411156,0.07233460247516632,-0.010358408093452454,0.0573330819606781,-0.16531504690647125,-0.0260835662484169,-0.08722864091396332,0.17244869470596313,-0.03474906086921692,0.10942646861076355,-0.062065623700618744,0.17647024989128113,0.025502018630504608,-0.10991305857896805,0.0039236657321453094,0.025502018630504608,-0.16531504690647125,0.011070571839809418,0.0255478136241436,-0.03391336649656296,0.0029139439575374126,0.03586921840906143,0.14371457695960999,-0.03474906086921692,-0.19800347089767456,0.020843662321567535,-0.005106447730213404,0.01869776099920273,-0.07185681909322739,-0.07185681909322739,0.051013149321079254,-0.0075224777683615685,0.01918243244290352,0.02602561190724373,0.03972036764025688,0.10338868945837021,-0.18206317722797394,-0.0075224777683615685,0.01918243244290352,0.02602561190724373,0.03972036764025688,0.10338868945837021,0.08933569490909576,0.1223563551902771,0.15187577903270721
0.48249197006225586,0.546533465385437,0.043679315596818924,0.07180042564868927,-0.010378694161772728,0.05703341215848923,-0.1656535267829895,-0.026452675461769104,-0.08710155636072159,0.17207205295562744,-0.034743741154670715,0.10906734317541122,-0.06250794976949692,0.17580392956733704,0.02557339519262314,-0.11044459044933319,0.0041017793118953705,0.02557339519262314,-0.1656535267829895,0.01110578328371048,0.025487272068858147,-0.03374868631362915,0.0029069636948406696,0.03518367558717728,0.14341580867767334,-0.034743741154670715,-0.1983945369720459,0.020905334502458572,-0.00496936310082674,0.018680192530155182,-0.0719919353723526,-0.0719919353723526,0.051086608320474625,-0.007474437355995178,0.0191555954515934,0.02598826214671135,0.03984178602695465,0.10340920090675354,-0.18218734860420227,-0.007474437355995178,0.0191555954515934,0.02598826214671135,0.03984178602695465,0.10340920090675354,0.08973152935504913,0.12259846925735474,0.15201601386070251
0.48179930448532104,0.5474368333816528,0.0433194600045681,0.07126408815383911,-0.010399403981864452,0.05673250928521156,-0.16599278151988983,-0.026824891567230225,-0.0869731679558754,0.1716921627521515,-0.0347382128238678,0.10870647430419922,-0.06295373290777206,0.1751340627670288,0.025644756853580475,-0.11097878962755203,0.0042829327285289764,0.025644756853580475,-0.16599278151988983,0.011140905320644379,0.02542627975344658,-0.03358250483870506,0.0028999201022088528,0.03449492156505585,0.14311453700065613,-0.0347382128238678,-0.1987871527671814,0.020967110991477966,-0.004831660073250532,0.01866249367594719,-0.0721273198723793,-0.0721273198723793,0.05116020515561104,-0.007426217198371887,0.01912853866815567,0.025950640439987183,0.03996368497610092,0.10342957079410553,-0.18231169879436493,-0.007426217198371887,0.01912853866815567,0.025950640439987183,0.03996368497610092,0.10342957079410553,0.09012818336486816,0.12284081429243088,0.15215621888637543
0.4811021685600281,0.5483411550521851,0.04295827075839043,0.07072558254003525,-0.0104205422103405,0.056430160999298096,-0.1663326919078827,-0.02720046043395996,-0.08684349060058594,0.17130905389785767,-0.03473241254687309,0.10834367573261261,-0.06340307742357254,0.17446063458919525,0.025716111063957214,-0.111515574157238,0.004467148333787918,0.025716111063957214,-0.1663326919078827,0.011175936087965965,0.025364834815263748,-0.03341478854417801,0.002892811316996813,0.033803366124629974,0.14281059801578522,-0.03473241254687309,-0.19918131828308105,0.021029002964496613,-0.004693333525210619,0.018644671887159348,-0.0722629576921463,-0.0722629576921463,0.05123395472764969,-0.007377817761152983,0.019101262092590332,0.025912754237651825,0.04008609056472778,0.10344982147216797,-0.18243595957756042,-0.007377817761152983,0.019101262092590332,0.025912754237651825,0.04008609056472778,0.10344982147216797,0.09052561968564987,0.12308335304260254,0.152296245098114
0.48040056228637695,0.5492465496063232,0.042595505714416504,0.0701848566532135,-0.010442094877362251,0.056126441806554794,-0.1666732132434845,-0.027579307556152344,-0.08671241253614426,0.17092271149158478,-0.034726426005363464,0.10797899961471558,-0.06385605037212372,0.17378351092338562,0.025787459686398506,-0.11205475777387619,0.004654329270124435,0.025787459686398506,-0.1666732132434845,0.011210877448320389,0.02530292421579361,-0.0332455188035965,0.00288563733920455,0.03310863673686981,0.1425040364265442,-0.034726426005363464,-0.19957701861858368,0.021091002970933914,-0.004554380662739277,0.018626712262630463,-0.07239888608455658,-0.07239888608455658,0.05130787938833237,-0.007329237647354603,0.019073761999607086,0.02587459422647953,0.04020898789167404,0.10346995294094086,-0.18256038427352905,-0.007329237647354603,0.019073761999607086,0.02587459422647953,0.04020898789167404,0.10346995294094086,0.09092380106449127,0.12332610785961151,0.1524362564086914
0.47969430685043335,0.5501528978347778,0.04223109781742096,0.06964173913002014,-0.010464062914252281,0.05582129582762718,-0.16701443493366241,-0.027961499989032745,-0.08658003062009811,0.17053304612636566,-0.03472013771533966,0.10761259496212006,-0.06431286036968231,0.17310264706611633,0.02585878223180771,-0.11259645223617554,0.004844728857278824,0.02585878223180771,-0.16701443493366241,0.011245726607739925,0.025240547955036163,-0.033074699342250824,0.0028783977031707764,0.032410673797130585,0.14219465851783752,-0.03472013771533966,-0.19997428357601166,0.02115311473608017,-0.004414794500917196,0.01860862970352173,-0.07253505289554596,-0.07253505289554596,0.05138194188475609,-0.007280477322638035,0.019046038389205933,0.025836162269115448,0.040332406759262085,0.1034899428486824,-0.1826847791671753,-0.007280477322638035,0.019046038389205933,0.025836162269115448,0.040332406759262085,0.1034899428486824,0.09132272005081177,0.12356914579868317,0.15257616341114044
0.47898346185684204,0.5510601997375488,0.04186524823307991,0.06909646838903427,-0.010486472398042679,0.055514752864837646,-0.16735650599002838,-0.028347067534923553,-0.08644632995128632,0.17014002799987793,-0.03471370041370392,0.10724419355392456,-0.06477348506450653,0.17241814732551575,0.025930093601346016,-0.11314092576503754,0.0050380639731884,0.025930093601346016,-0.16735650599002838,0.011280482634902,0.025177711620926857,-0.03290227800607681,0.0028710919432342052,0.031709663569927216,0.14188267290592194,-0.03471370041370392,-0.20037314295768738,0.02121533267199993,-0.004274576436728239,0.01859040930867195,-0.07267151027917862,-0.07267151027917862,0.051456183195114136,-0.007231535390019417,0.019018087536096573,0.02579745650291443,0.040456295013427734,0.10350984334945679,-0.18280938267707825,-0.007231535390019417,0.019018087536096573,0.02579745650291443,0.040456295013427734,0.10350984334945679,0.0917225182056427,0.12381232529878616,0.15271607041358948
0.4782681465148926,0.5519685745239258,0.04149780794978142,0.06854892522096634,-0.010509300976991653,0.055206768214702606,-0.16769905388355255,-0.028736159205436707,-0.08631119132041931,0.1697435975074768,-0.03470700979232788,0.10687388479709625,-0.06523783504962921,0.17172996699810028,0.026001406833529472,-0.11368788033723831,0.005234774202108383,0.026001406833529472,-0.16769905388355255,0.01131514459848404,0.025114402174949646,-0.03272828459739685,0.0028637186624109745,0.031005539000034332,0.1415678709745407,-0.03470700979232788,-0.20077362656593323,0.02127765491604805,-0.004133717622607946,0.018572069704532623,-0.07280825078487396,-0.07280825078487396,0.05153058096766472,-0.007182412315160036,0.018989913165569305,0.02575848065316677,0.040580712258815765,0.10352958738803864,-0.18293392658233643,-0.007182412315160036,0.018989913165569305,0.02575848065316677,0.040580712258815765,0.10352958738803864,0.09212306141853333,0.12405575811862946,0.152855783700943
0.47754815220832825,0.5528779625892639,0.041128844022750854,0.06799908727407455,-0.010532556101679802,0.05489740148186684,-0.16804245114326477,-0.02912873774766922,-0.08617471158504486,0.16934378445148468,-0.03470013290643692,0.10650169849395752,-0.0657060369849205,0.17103791236877441,0.02607271447777748,-0.11423762887716293,0.00543469563126564,0.02607271447777748,-0.16804245114326477,0.011349713429808617,0.02505061775445938,-0.03255266696214676,0.002856279257684946,0.03029821068048477,0.141250342130661,-0.03470013290643692,-0.2011757344007492,0.02134009078145027,-0.003992216195911169,0.018553592264652252,-0.07294522225856781,-0.07294522225856781,0.05160513520240784,-0.007133108098059893,0.018961511552333832,0.025719230994582176,0.04070563241839409,0.10354924201965332,-0.18305855989456177,-0.007133108098059893,0.018961511552333832,0.025719230994582176,0.04070563241839409,0.10354924201965332,0.09252440929412842,0.12429946660995483,0.1529955267906189
0.4768233895301819,0.553788423538208,0.04075830802321434,0.06744691729545593,-0.010556228458881378,0.054586540907621384,-0.1683865338563919,-0.029524855315685272,-0.08603683859109879,0.16894054412841797,-0.03469293564558029,0.10612748563289642,-0.06617798656225204,0.17034204304218292,0.02614402212202549,-0.11478991061449051,0.005637798458337784,0.02614402212202549,-0.1683865338563919,0.011384189128875732,0.02498636022210121,-0.03237541764974594,0.0028487720992416143,0.02958781272172928,0.1409299075603485,-0.03469293564558029,-0.20157930254936218,0.02140263095498085,-0.00385006470605731,0.018534988164901733,-0.07308249920606613,-0.07308249920606613,0.05167987197637558,-0.007083621341735125,0.018932878971099854,0.025679709389805794,0.04083109647035599,0.10356877744197845,-0.18318328261375427,-0.007083621341735125,0.018932878971099854,0.025679709389805794,0.04083109647035599,0.10356877744197845,0.09292654693126678,0.12454336881637573,0.15313518047332764
0.47609391808509827,0.5546998977661133,0.0403861477971077,0.06689238548278809,-0.01058034785091877,0.054274216294288635,-0.16873136162757874,-0.029924564063549042,-0.0858975350856781,0.16853375732898712,-0.034685637801885605,0.10575133562088013,-0.06665409356355667,0.1696423590183258,0.026215307414531708,-0.11534491926431656,0.0058443136513233185,0.026215307414531708,-0.16873136162757874,0.011418569833040237,0.024921614676713943,-0.0321965217590332,0.0028411962557584047,0.028874129056930542,0.14060667157173157,-0.034685637801885605,-0.20198461413383484,0.021465275436639786,-0.0037072720006108284,0.01851624995470047,-0.07322005182504654,-0.07322005182504654,0.05175476521253586,-0.007033952511847019,0.01890401914715767,0.025639908388257027,0.04095708206295967,0.10358816385269165,-0.18330802023410797,-0.007033952511847019,0.01890401914715767,0.025639908388257027,0.04095708206295967,0.10358816385269165,0.09332955628633499,0.12478752434253693,0.1532747894525528
0.4753597378730774,0.5556124448776245,0.040012337267398834,0.06633548438549042,-0.010604875162243843,0.053960274904966354,-0.1690768599510193,-0.03032795339822769,-0.08575686812400818,0.16812345385551453,-0.03467807173728943,0.10537325590848923,-0.06713423132896423,0.16893893480300903,0.02628658339381218,-0.1159028708934784,0.006054151803255081,0.02628658339381218,-0.1690768599510193,0.011452853679656982,0.02485639974474907,-0.03201592341065407,0.0028335521928966045,0.02815718948841095,0.14028052985668182,-0.03467807173728943,-0.20239175856113434,0.021528024226427078,-0.0035638166591525078,0.01849738135933876,-0.07335786521434784,-0.07335786521434784,0.05182984471321106,-0.006984099745750427,0.01887492835521698,0.025599829852581024,0.041083574295043945,0.10360744595527649,-0.1834329217672348,-0.006984099745750427,0.01887492835521698,0.025599829852581024,0.041083574295043945,0.10360744595527649,0.09373331069946289,0.1250319480895996,0.1534142792224884
0.4746208190917969,0.5565261840820312,0.03963691368699074,0.06577617675065994,-0.010629848577082157,0.05364504083991051,-0.16942311823368073,-0.030735090374946594,-0.08561474084854126,0.167709618806839,-0.03467031195759773,0.1049930602312088,-0.06761836260557175,0.16823144257068634,0.026357857510447502,-0.11646328866481781,0.006267499178647995,0.026357857510447502,-0.16942311823368073,0.011487041600048542,0.0247906893491745,-0.03183364495635033,0.002825838979333639,0.027437075972557068,0.1399514079093933,-0.03467031195759773,-0.20280034840106964,0.021590881049633026,-0.0034197033382952213,0.018478382378816605,-0.07349596917629242,-0.07349596917629242,0.05190509930253029,-0.006934064440429211,0.018845602869987488,0.025559477508068085,0.04121062159538269,0.10362660884857178,-0.18355777859687805,-0.006934064440429211,0.018845602869987488,0.025559477508068085,0.04121062159538269,0.10362660884857178,0.09413804113864899,0.12527664005756378,0.1535537838935852
